t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
1.2083333333333333,0.0,13.175125459341299,17.932826139137983,13.175125459341299,17.932826139137983,13.175125459341299,17.932826139137983,8.142572818710837,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.175125459341299,0.0,1.0,0.0,-17.567698278052134,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,13.19602717952586,17.79866733913186,13.19602717952586,17.79866733913186,13.19602717952586,17.79866733913186,8.113807623745483,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.19602717952586,0.0,1.0,0.0,-17.559834803271343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,13.231674452235513,17.6888186871446,13.231674452235513,17.6888186871446,13.231674452235513,17.6888186871446,8.088687486227759,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.231674452235513,0.0,1.0,0.0,-17.57036193846327,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,13.282469787201762,17.602618004395836,13.282469787201762,17.602618004395836,13.282469787201762,17.602618004395836,8.070507079763134,0.75,0.0,1.3333333333333333,0.3333333333333333,736792739.5402564,6113.073750000001,0.0,13.282469787201762,0.0,1.0,0.0,-17.602976866964894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,13.322222585699429,17.540300249982817,13.322222585699429,17.540300249982817,13.322222585699429,17.540300249982817,8.084923731605937,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,6113.073750000001,0.0,13.322222585699429,0.0,1.0,0.0,-17.657146317305365,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,13.349978285787936,17.501107768134794,13.349978285787936,17.501107768134794,13.349978285787936,17.501107768134794,8.120764288421867,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.349978285787936,0.0,1.0,0.0,-17.7207425742098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,13.382950787999354,17.484344145419822,13.382950787999354,17.484344145419822,13.382950787999354,17.484344145419822,8.15473971630257,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.382950787999354,0.0,1.0,0.0,-17.787690504301924,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,13.423550108007898,17.489218641315944,13.423550108007898,17.489218641315944,13.423550108007898,17.489218641315944,8.186704605902857,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.423550108007898,0.0,1.0,0.0,-17.860254713910756,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,13.472122213031803,17.51488428381977,13.472122213031803,17.51488428381977,13.472122213031803,17.51488428381977,8.21956218800633,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.472122213031803,0.0,1.0,0.0,-17.94168440103813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,13.52671750519189,17.56024152813751,13.52671750519189,17.56024152813751,13.52671750519189,17.56024152813751,8.254700454019446,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.52671750519189,0.0,1.0,0.0,-18.031417959211335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,13.58570360579671,17.623846356092393,13.58570360579671,17.623846356092393,13.58570360579671,17.623846356092393,8.292469380686413,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.58570360579671,0.0,1.0,0.0,-18.128172986483122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,13.648130738170233,17.70357299194675,13.648130738170233,17.70357299194675,13.648130738170233,17.70357299194675,8.331047084845348,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.648130738170233,0.0,1.0,0.0,-18.229177823015583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,13.714266701109091,17.79593548581586,13.714266701109091,17.79593548581586,13.714266701109091,17.79593548581586,8.368288353510648,0.75,0.0,1.3333333333333333,0.3333333333333333,356477056.35999995,0.0,0.0,13.714266701109091,0.0,1.0,0.0,-18.33255505461974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
