t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
30.375,1.0,20.043577644824058,22.742428690544443,20.043577644824058,22.742428690544443,20.15680579448298,22.905253336206613,10.988871985117646,0.0,0.0,inf,0.0,0.0,20.043577644824058,0.0,1.0,0.0,-31.032449629941702,0.6,0.0,0.0,0.0,1.5996452203559566,1.0,3.0,0.0,0.9,0.65,0.0,0.75
30.395833333333332,1.0,19.901845019742442,22.509376085904847,19.901845019742442,22.509376085904847,20.015388797431545,22.672453891254957,10.912582931871817,0.0,0.0,inf,0.0,0.0,19.901845019742442,0.0,1.0,0.0,-30.81442795161426,0.6,0.0,0.0,0.0,1.5998491192318989,1.0,3.0,0.0,0.9,0.65,0.0,0.5
30.416666666666668,1.0,19.737926664259568,22.24744989207481,19.737926664259568,22.24744989207481,19.85200188872321,22.411243395837474,10.833278162582385,0.0,0.0,inf,0.0,0.0,19.737926664259568,0.0,1.0,0.0,-30.571204826841953,0.6,0.0,0.0,0.0,1.59990879129798,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.4375,1.0,19.582705455099763,22.022923812859933,19.582705455099763,22.022923812859933,19.697492521412148,22.186992628097478,10.765710242648328,0.0,0.0,inf,0.0,0.0,19.582705455099763,0.0,1.0,0.0,-30.34841569774809,0.6,0.0,0.0,0.0,1.60055478448691,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.458333333333332,1.0,19.42229270800669,21.86342208277138,19.42229270800669,21.86342208277138,19.537272164723085,22.028672860045102,10.703311184057057,0.0,0.0,inf,0.0,0.0,19.42229270800669,0.0,1.0,0.0,-30.125603892063747,0.6,0.0,0.0,0.0,1.6001992166246812,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.479166666666668,1.0,19.27941420624679,21.714289092967164,19.27941420624679,21.714289092967164,19.394521934845883,21.879437039886586,10.644901917756878,0.0,0.0,inf,0.0,0.0,19.27941420624679,0.0,1.0,0.0,-29.924316124003667,0.6,0.0,0.0,0.0,1.6007457591290366,1.0,3.0,0.0,0.9,0.65,0.0,0.0
30.5,1.0,19.147989778383145,21.539519754112092,19.147989778383145,21.539519754112092,19.263435137537595,21.70601002323968,10.586551083220394,0.0,0.0,inf,0.0,0.0,19.147989778383145,0.0,1.0,0.0,-29.73454086160354,0.6,0.0,0.0,0.0,1.6002376767648308,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.520833333333332,1.0,19.030416565011695,21.372175994288128,19.030416565011695,21.372175994288128,19.14673316657551,21.53920310981315,10.578798798659792,0.0,0.0,inf,0.0,0.0,19.030416565011695,0.0,1.0,0.0,-29.60921536367149,0.6,0.0,0.0,0.0,1.600253495338059,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.541666666666668,1.0,18.923243073022505,21.240651489555553,18.923243073022505,21.240651489555553,19.040427366253745,21.408198989866477,10.603262853646134,0.0,0.0,inf,0.0,0.0,18.923243073022505,0.0,1.0,0.0,-29.52650592666864,0.6,0.0,0.0,0.0,1.6008112427917962,1.0,3.0,0.0,0.9,0.65,0.0,0.25
30.5625,1.0,18.820679330694347,21.135703358775466,18.820679330694347,21.135703358775466,18.939116301931982,21.30425702485366,10.637004079768923,0.0,0.0,inf,0.0,0.0,18.820679330694347,0.0,1.0,0.0,-29.457683410463268,0.6,0.0,0.0,0.0,1.6007572626172908,1.0,3.0,0.0,0.9,0.65,0.0,0.0
