t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.3125,0.0,8.680739980488214,9.607146034516363,8.680739980488214,9.607146034516363,8.680739980488214,9.607146034516363,1.0124406137365598,1.0,1.0,1.0,1.0,0.0,8.680739980488214,0.0,1.0,0.0,-4.693180594224774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.75
0.3333333333333333,0.0,8.736561444587865,9.709026325331731,8.736561444587865,9.709026325331731,8.736561444587865,9.709026325331731,1.0083406268110213,1.0,1.0,1.0,1.0,0.0,8.736561444587865,0.0,1.0,0.0,-4.7449020713988865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
0.3541666666666667,0.0,8.791212383433937,9.804625432723958,8.791212383433937,9.804625432723958,8.791212383433937,9.804625432723958,1.0120142981991067,1.0,1.0,1.0,1.0,0.0,8.791212383433937,0.0,1.0,0.0,-4.803226681633044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
0.375,0.0,8.849982278192009,9.905130014111228,8.849982278192009,9.905130014111228,8.849982278192009,9.905130014111228,1.023639920946981,1.0,1.0,1.0,1.0,0.0,8.849982278192009,0.0,1.0,0.0,-4.873622199138989,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.75
0.3958333333333333,0.0,8.90556288458109,10.005798089874498,8.90556288458109,10.005798089874498,8.90556288458109,10.005798089874498,1.039278211653174,1.0,1.0,1.0,1.0,0.0,8.90556288458109,0.0,1.0,0.0,-4.944841096234265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
0.4166666666666667,0.0,8.96167596888724,10.101295863396592,8.96167596888724,10.101295863396592,8.96167596888724,10.101295863396592,1.0584269730801636,1.0,1.0,1.0,1.0,0.0,8.96167596888724,0.0,1.0,0.0,-5.020102941967403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
0.4375,0.0,9.022034171557486,10.2010174146629,9.022034171557486,10.2010174146629,9.022034171557486,10.2010174146629,1.0856244775899473,1.0,1.0,1.0,1.0,0.0,9.022034171557486,0.0,1.0,0.0,-5.107658649147433,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.75
0.4583333333333333,0.0,9.07595843109261,10.306168118664422,9.07595843109261,10.306168118664422,9.07595843109261,10.306168118664422,1.121543015635992,1.0,1.0,1.0,1.0,0.0,9.07595843109261,0.0,1.0,0.0,-5.197501446728602,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
0.4791666666666667,0.0,9.131468587268392,10.422296701972096,9.131468587268392,10.422296701972096,9.131468587268392,10.422296701972096,1.1651010628839888,1.0,1.0,1.0,1.0,0.0,9.131468587268392,0.0,1.0,0.0,-5.296569650152382,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017499999999999998,1.0,1.0,0.0,0.25
0.5,0.0,9.177413316881053,10.52609705916612,9.177413316881053,10.52609705916612,9.177413316881053,10.52609705916612,1.214297564491482,1.0,1.0,1.0,1.0,0.0,9.177413316881053,0.0,1.0,0.0,-5.391710881372534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.5
0.5208333333333334,0.0,9.247877159660966,10.666365312625414,9.247877159660966,10.666365312625414,9.247877159660966,10.666365312625414,1.2742113087967446,1.0,1.0,1.0,1.0,0.0,9.247877159660966,0.0,1.0,0.0,-5.52208846845771,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.5
0.5416666666666666,0.0,9.316347927128936,10.807920951083856,9.316347927128936,10.807920951083856,9.316347927128936,10.807920951083856,1.3403790101120194,1.0,1.0,1.0,1.0,0.0,9.316347927128936,0.0,1.0,0.0,-5.656726937240956,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.25
0.5625,0.0,9.402437282971034,10.98161496397036,9.402437282971034,10.98161496397036,9.402437282971034,10.98161496397036,1.4133578877288944,1.0,1.0,1.0,1.0,0.0,9.402437282971034,0.0,1.0,0.0,-5.8157951706999285,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.5
0.5833333333333334,0.0,9.499199616166832,11.185834628331428,9.499199616166832,11.185834628331428,9.499199616166832,11.185834628331428,1.498503786469822,1.0,1.0,1.0,1.0,0.0,9.499199616166832,0.0,1.0,0.0,-5.997703402636654,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.5
0.6041666666666666,0.0,9.606495942266136,11.393619893965722,9.606495942266136,11.393619893965722,9.606495942266136,11.393619893965722,1.5905803783175627,1.0,1.0,1.0,1.0,0.0,9.606495942266136,0.0,1.0,0.0,-6.197076320583699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.25
0.625,0.0,9.727889460549585,11.620151159795464,9.727889460549585,11.620151159795464,9.727889460549585,11.620151159795464,1.6877378102717713,1.0,1.0,1.0,1.0,0.0,9.727889460549585,0.0,1.0,0.0,-6.415627270821357,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.25
0.6458333333333334,0.0,9.8584872506295,11.86540564605104,9.8584872506295,11.86540564605104,9.8584872506295,11.86540564605104,1.7977042774754146,1.0,1.0,1.0,1.0,0.0,9.8584872506295,0.0,1.0,0.0,-6.656191528104914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.25
0.6666666666666666,0.0,9.991000956866648,12.103362155546982,9.991000956866648,12.103362155546982,9.991000956866648,12.103362155546982,1.9089805966408977,1.0,1.0,1.0,1.0,0.0,9.991000956866648,0.0,1.0,0.0,-6.899981553507546,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.0
0.6875,0.0,10.13227756933868,12.339205987220492,10.13227756933868,12.339205987220492,10.13227756933868,12.339205987220492,2.0218084200803395,1.0,1.0,1.0,1.0,0.0,10.13227756933868,0.0,1.0,0.0,-7.15408598941902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.25
0.7083333333333334,0.0,10.273870789902604,12.56863877803794,10.273870789902604,12.56863877803794,10.273870789902604,12.56863877803794,2.136100998271086,1.0,1.0,1.0,1.0,0.0,10.273870789902604,0.0,1.0,0.0,-7.40997178817369,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.5
0.7291666666666666,0.0,10.415049488323614,12.802304659793466,10.415049488323614,12.802304659793466,10.415049488323614,12.802304659793466,2.2472469183144965,1.0,1.0,1.0,1.0,0.0,10.415049488323614,0.0,1.0,0.0,-7.662296406638111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034774056627968265,1.0,1.0,0.0,0.6664329547227235
0.75,0.0,10.539613260693244,13.030983648143927,10.539613260693244,13.030983648143927,10.539613260693244,13.030983648143927,2.3529856608575352,1.0,1.0,1.0,1.0,0.0,10.539613260693244,0.0,1.0,0.0,-7.892598921550778,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.25
0.7708333333333334,0.0,10.70499970630736,13.303252915491566,10.70499970630736,13.303252915491566,10.70499970630736,13.303252915491566,2.4723309180788644,1.0,1.0,1.0,1.0,0.0,10.70499970630736,0.0,1.0,0.0,-8.177330624386224,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.5
0.7916666666666666,0.0,10.87388146527546,13.570758112003547,10.87388146527546,13.570758112003547,10.87388146527546,13.570758112003547,2.5968473435288937,1.0,1.0,1.0,1.0,0.0,10.87388146527546,0.0,1.0,0.0,-8.470728808804353,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.5
0.8125,0.0,11.018102684958237,13.782580331893683,11.018102684958237,13.782580331893683,11.018102684958237,13.782580331893683,2.7005968435148,1.0,1.0,1.0,1.0,0.0,11.018102684958237,0.0,1.0,0.0,-8.718699528473037,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.25
0.8333333333333334,0.0,11.17689509240816,13.995897492870386,11.17689509240816,13.995897492870386,11.17689509240816,13.995897492870386,2.807786199565926,1.0,1.0,1.0,1.0,0.0,11.17689509240816,0.0,1.0,0.0,-8.984681291974086,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.5
0.8541666666666666,0.0,11.340529676002607,14.220398530178581,11.340529676002607,14.220398530178581,11.340529676002607,14.220398530178581,2.9163592570215027,1.0,1.0,1.0,1.0,0.0,11.340529676002607,0.0,1.0,0.0,-9.25688893302411,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.25
0.875,0.0,11.50939004177234,14.461103622961494,11.50939004177234,14.461103622961494,11.50939004177234,14.461103622961494,3.025087296655696,1.0,1.0,1.0,1.0,0.0,11.50939004177234,0.0,1.0,0.0,-9.534477338428037,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.5
0.8958333333333334,0.0,11.67465088412406,14.70741910350342,11.67465088412406,14.70741910350342,11.67465088412406,14.70741910350342,3.1276549741719792,1.0,1.0,1.0,1.0,0.0,11.67465088412406,0.0,1.0,0.0,-9.802305858296041,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,1.0
0.9166666666666666,0.0,11.851716332670348,14.985296283728907,11.851716332670348,14.985296283728907,11.851716332670348,14.985296283728907,3.2364684410929665,1.0,1.0,1.0,1.0,0.0,11.851716332670348,0.0,1.0,0.0,-10.088184773763315,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.75
0.9375,0.0,12.033941876268873,15.264361623591293,12.033941876268873,15.264361623591293,12.033941876268873,15.264361623591293,3.337109882942263,1.0,1.0,1.0,1.0,0.0,12.033941876268873,0.0,1.0,0.0,-10.371051759211136,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.75
0.9583333333333334,0.0,12.213842696041876,15.533192268824244,12.213842696041876,15.533192268824244,12.213842696041876,15.533192268824244,3.4314351247634414,1.0,1.0,1.0,1.0,0.0,12.213842696041876,0.0,1.0,0.0,-10.645277820805317,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.75
0.9791666666666666,0.0,12.399122708263693,15.808706680388164,12.399122708263693,15.808706680388164,12.399122708263693,15.808706680388164,3.533314188841629,1.0,1.0,1.0,1.0,0.0,12.399122708263693,0.0,1.0,0.0,-10.932436897105323,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.05148336086857137,1.0,1.0,1.0,0.75
1.0,0.0,12.569572679488088,16.096237930736574,12.569572679488088,16.096237930736574,12.569572679488088,16.096237930736574,3.6481685331715585,1.0,1.0,1.0,1.0,0.0,12.569572679488088,0.0,1.0,0.0,-11.217741212659647,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.5
1.0208333333333333,0.0,12.75395813125869,16.37230819513874,12.75395813125869,16.37230819513874,12.75395813125869,16.37230819513874,3.766966015310324,1.0,1.0,1.0,1.0,0.0,12.75395813125869,0.0,1.0,0.0,-11.520924146569016,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.5
1.0416666666666667,0.0,12.812744804924392,18.08359490004586,12.812744804924392,18.08359490004586,12.812744804924392,18.08359490004586,4.243038099709355,1.0,1.0,1.0,1.0,1.0,12.812744804924392,0.0,1.0,0.0,-12.055782904633748,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.25
1.0625,0.0,12.98366243751384,18.35190729669969,12.98366243751384,18.35190729669969,12.98366243751384,18.35190729669969,4.384054693809021,1.0,1.0,1.0,1.0,0.0,12.98366243751384,0.0,1.0,0.0,-12.367717131322859,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.5
1.0833333333333333,0.0,13.159534560491638,18.644117637646545,13.159534560491638,18.644117637646545,13.159534560491638,18.644117637646545,4.537503442230484,1.0,1.0,1.0,1.0,0.0,13.159534560491638,0.0,1.0,0.0,-12.697038002722124,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.75
1.1041666666666667,0.0,13.337979125627376,18.943399081741315,13.337979125627376,18.943399081741315,13.337979125627376,18.943399081741315,4.698450603040715,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,13.337979125627376,0.0,1.0,0.0,-13.03642972866809,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.5
1.125,0.0,13.517152566960835,19.266192716248973,13.517152566960835,19.266192716248973,13.517152566960835,19.266192716248973,4.877246493486659,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,13.517152566960835,0.0,1.0,0.0,-13.394399060447494,1.0,0.0,0.0,0.0,1.707106781186547,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.75
1.1458333333333333,0.0,13.694021061734976,19.576917454868163,13.694021061734976,19.576917454868163,13.694021061734976,19.576917454868163,5.054808933093911,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,13.694021061734976,0.0,1.0,0.0,-13.748829994828888,1.0,0.0,0.0,0.0,1.707106781186548,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.5
1.1666666666666667,0.0,13.88014604793483,19.89815582397129,13.88014604793483,19.89815582397129,13.88014604793483,19.89815582397129,5.240271323475518,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,13.88014604793483,0.0,1.0,0.0,-14.120417371410348,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.25
1.1875,0.0,14.065392928904785,20.22188100584572,14.065392928904785,20.22188100584572,14.065392928904785,20.22188100584572,5.4316225040320925,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,14.065392928904785,0.0,1.0,0.0,-14.497015432936877,1.0,0.0,0.0,0.0,1.7071067811865483,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.5
1.2083333333333333,0.0,14.24466456374957,20.535076540379062,14.24466456374957,20.535076540379062,14.24466456374957,20.535076540379062,5.621139063892544,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,14.24466456374957,0.0,1.0,0.0,-14.865803627642116,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.0
1.2291666666666667,0.0,14.427876250631765,20.876039648851577,14.427876250631765,20.876039648851577,14.427876250631765,20.876039648851577,5.799870440388373,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,14.427876250631765,0.0,1.0,0.0,-15.227746691020137,1.0,0.0,0.0,0.0,1.707106781186548,1.0,2.0,0.06740997351053367,1.0,1.0,1.0,0.25
1.25,0.0,14.58943411434512,21.193997035565033,14.58943411434512,21.193997035565033,14.58943411434512,21.193997035565033,5.972812377760661,1.0,1.0,1.6666666666666667,0.49999999999999994,0.0,14.58943411434512,0.0,1.0,0.0,-15.562246492105782,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.75
1.2708333333333333,0.0,14.75194750185846,21.530738873628458,14.75194750185846,21.530738873628458,14.75194750185846,21.530738873628458,6.144038110730918,1.0,1.0,1.6666666666666667,0.49999999999999994,0.0,14.75194750185846,0.0,1.0,0.0,-15.895985612589378,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.75
1.2916666666666667,0.0,14.901248635557126,21.834976475327046,14.901248635557126,21.834976475327046,14.901248635557126,21.834976475327046,6.321922398544848,1.0,1.0,1.6666666666666667,0.49999999999999994,0.0,14.901248635557126,0.0,1.0,0.0,-16.223171034101973,1.0,0.0,0.0,0.0,1.707106781186548,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.5
1.3125,0.0,15.04552467782756,22.116410030755684,15.04552467782756,22.116410030755684,15.04552467782756,22.116410030755684,6.519560633748259,1.0,1.0,1.6666666666666667,0.49999999999999994,0.0,15.04552467782756,0.0,1.0,0.0,-16.565085311575817,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.5
1.3333333333333333,0.0,15.182276282624445,22.400457098107935,15.182276282624445,22.400457098107935,15.182276282624445,22.400457098107935,6.705314940658139,1.0,1.0,1.6666666666666667,0.49999999999999994,0.0,15.182276282624445,0.0,1.0,0.0,-16.887591223282584,1.0,0.0,0.0,0.0,1.7071067811865483,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.25
1.3541666666666667,0.0,15.318331175754418,22.69030236053312,15.318331175754418,22.69030236053312,15.318331175754418,22.69030236053312,6.889241561002791,1.0,1.0,1.6666666666666667,0.49999999999999994,0.0,15.318331175754418,0.0,1.0,0.0,-17.207572736757207,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.25
1.375,0.0,15.43608419030209,22.977781429465786,15.43608419030209,22.977781429465786,15.43608419030209,22.977781429465786,7.063708507908117,1.0,0.0,1.0,0.3333333333333333,0.0,15.43608419030209,0.0,1.0,0.0,-17.499792698210207,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.5
1.3958333333333333,0.0,15.545491423709302,23.270942247650552,15.545491423709302,23.270942247650552,15.545491423709302,23.270942247650552,7.215835743122665,1.0,0.0,1.0,0.3333333333333333,0.0,15.545491423709302,0.0,1.0,0.0,-17.76132716683197,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.25
1.4166666666666667,0.0,15.666861299557445,23.558831322473253,15.666861299557445,23.558831322473253,15.666861299557445,23.558831322473253,7.36789059579951,1.0,0.0,1.0,0.3333333333333333,0.0,15.666861299557445,0.0,1.0,0.0,-18.034751895356955,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.25
1.4375,0.0,15.766324751606227,23.84015418609352,15.766324751606227,23.84015418609352,15.766324751606227,23.84015418609352,7.5076344617143,1.0,0.0,1.0,0.3333333333333333,0.0,15.766324751606227,0.0,1.0,0.0,-18.273959213320527,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.5
1.4583333333333333,0.0,15.838316309924151,24.104395584746737,15.838316309924151,24.104395584746737,15.838316309924151,24.104395584746737,7.625025729054801,1.0,0.0,1.0,0.3333333333333333,0.0,15.838316309924151,0.0,1.0,0.0,-18.46334203897895,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.25
1.4791666666666667,0.0,15.91698570843243,24.309084326438203,15.91698570843243,24.309084326438203,15.91698570843243,24.309084326438203,7.725271706149664,1.0,0.0,1.0,0.3333333333333333,0.0,15.91698570843243,0.0,1.0,0.0,-18.642257414582094,1.0,0.0,0.0,0.0,1.7071067811865475,0.0,0.0,0.08302522134782225,1.0,1.0,0.0,0.75
1.5,0.0,15.98956138075097,24.523876454914255,15.98956138075097,24.523876454914255,15.98956138075097,24.523876454914255,7.833476482619913,1.0,0.0,1.0,0.3333333333333333,0.0,15.98956138075097,0.0,1.0,0.0,-18.823037863370885,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.09844019210258378,1.0,1.0,1.0,0.75
1.5208333333333333,0.0,16.079417836721014,24.772517011102916,16.079417836721014,24.772517011102916,16.079417836721014,24.772517011102916,7.925903428795851,1.0,0.0,1.0,0.3333333333333333,0.0,16.079417836721014,0.0,1.0,0.0,-19.005321265516866,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.09844019210258378,1.0,1.0,1.0,0.25
1.5416666666666667,0.0,16.17284882998643,25.00149670280175,16.17284882998643,25.00149670280175,16.17284882998643,25.00149670280175,8.017210556943306,1.0,0.0,1.0,0.3333333333333333,0.0,16.17284882998643,0.0,1.0,0.0,-19.19005938692974,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.09844019210258378,1.0,1.0,1.0,0.25
1.5625,0.0,16.239279618412695,25.217635006262565,16.239279618412695,25.217635006262565,16.239279618412695,25.217635006262565,8.094524162991398,1.0,0.0,1.0,0.3333333333333333,0.0,16.239279618412695,0.0,1.0,0.0,-19.333803781404093,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.09844019210258378,1.0,1.0,1.0,0.5
1.5833333333333333,0.0,16.26943317157918,25.39448212254941,16.26943317157918,25.39448212254941,16.26943317157918,25.39448212254941,8.159104595680395,1.0,0.0,1.0,0.3333333333333333,0.0,16.26943317157918,0.0,1.0,0.0,-19.428537767259577,1.0,0.0,0.0,0.0,1.7071067811865475,1.0,2.0,0.09844019210258378,1.0,1.0,1.0,0.75
