t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
29.666666666666668,1.0,36.57370838359279,63.73801842368349,36.57370838359279,63.73801842368349,36.614054274241795,63.91801765711707,21.708133654466593,0.0,0.0,inf,0.0,1098316992.2183425,17928.76712452295,0.0,36.57370838359279,0.0,1.0,0.0,-58.28184203805938,1.0,0.0,0.0,0.0,1.8254275678942982,0.0,0.0,0.0,1.0,1.0,0.0,0.5
29.6875,1.0,36.586462637685415,63.70014786000954,36.586462637685415,63.70014786000954,36.62745852519238,63.880147482381446,21.701126671974656,0.0,0.0,inf,0.0,1748277053.967843,12669.741912619578,0.0,36.586462637685415,0.0,1.0,0.0,-58.28758930966007,1.0,0.0,0.0,0.0,1.825060387438719,0.0,0.0,0.0,1.0,1.0,0.0,1.0
29.708333333333332,1.0,36.57180511802697,63.618886878405895,36.57180511802697,63.618886878405895,36.61335553195206,63.79888654177045,21.67485109606739,0.0,0.0,inf,0.0,444797204.03346753,20987.300592337007,0.0,36.57180511802697,0.0,1.0,0.0,-58.24665621409436,1.0,0.0,0.0,0.0,1.8246214049217206,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29.729166666666668,1.0,36.571810690643105,63.570341873598174,36.571810690643105,63.570341873598174,36.613861561220055,63.75033836999784,21.66654175544609,0.0,0.0,inf,0.0,427005946.0070687,3838.9795999616126,0.0,36.571810690643105,0.0,1.0,0.0,-58.238352446089195,1.0,0.0,0.0,0.0,1.8247013119059816,0.0,0.0,0.0,1.0,1.0,0.0,0.0
29.75,1.0,36.59901688733957,63.58098477503502,36.59901688733957,63.58098477503502,36.64151837566775,63.76098010000861,21.690770105914517,0.0,0.0,inf,0.0,861259505.4752545,7189.494469516461,0.0,36.59901688733957,0.0,1.0,0.0,-58.28978699325409,1.0,0.0,0.0,0.0,1.8246699861798974,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.770833333333332,1.0,36.62911147374938,63.61791896685755,36.62911147374938,63.61791896685755,36.67239024172631,63.797913582675804,21.715572950061777,0.0,0.0,inf,0.0,802692218.865474,13217.750277879677,0.0,36.62911147374938,0.0,1.0,0.0,-58.34468442381116,1.0,0.0,0.0,0.0,1.824238627714612,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.791666666666668,1.0,36.66015752515696,63.619285431404904,36.66015752515696,63.619285431404904,36.7041552220472,63.79927234769557,21.73100057154678,0.0,0.0,inf,0.0,735822089.311194,11624.907720670963,0.0,36.66015752515696,0.0,1.0,0.0,-58.39115809670374,1.0,0.0,0.0,0.0,1.82405558117336,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.8125,1.0,36.67235921282649,63.56142799048354,36.67235921282649,63.56142799048354,36.71705432911414,63.741407720120755,21.73916417536398,0.0,0.0,inf,0.0,736792739.5402563,7237.804887569731,0.0,36.67235921282649,0.0,1.0,0.0,-58.411523388190474,1.0,0.0,0.0,0.0,1.8239607246622391,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.833333333333332,1.0,36.67386315131839,63.47475653373031,36.67386315131839,63.47475653373031,36.71877942163267,63.65473321440616,21.75942127636359,0.0,0.0,inf,0.0,769284471.5823536,13135.612807329964,0.0,36.67386315131839,0.0,1.0,0.0,-58.43328442768198,1.0,0.0,0.0,0.0,1.8240727596293391,0.0,0.0,0.0,1.0,1.0,0.0,0.25
29.854166666666668,1.0,36.66586959873544,63.35616982232187,36.66586959873544,63.35616982232187,36.71161825550093,63.536141662695655,21.757605543389097,0.0,0.0,inf,0.0,547282925.3546407,10689.254063965844,0.0,36.66586959873544,0.0,1.0,0.0,-58.42347514212454,1.0,0.0,0.0,0.0,1.8236663990157829,0.0,0.0,0.0,1.0,1.0,0.0,0.25
