t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.6458333333333334,0.0,10.192630389867658,12.664789031698062,10.192630389867658,12.664789031698062,10.192630389867658,12.664789031698062,1.8152296090466051,1.0,1.0,1.0,1.0,0.0,10.192630389867658,0.0,1.0,0.0,-7.007859998914263,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6666666666666666,0.0,10.29107470514765,12.840617916903362,10.29107470514765,12.840617916903362,10.29107470514765,12.840617916903362,1.9281275727805496,1.0,1.0,1.0,1.0,0.0,10.29107470514765,0.0,1.0,0.0,-7.219202277928201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6875,0.0,10.380654658682115,13.022067159577544,10.380654658682115,13.022067159577544,10.380654658682115,13.022067159577544,2.0418986583478596,1.0,1.0,1.0,1.0,0.0,10.380654658682115,0.0,1.0,0.0,-7.4225533170299745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7083333333333334,0.0,10.468081548769675,13.21126299348838,10.468081548769675,13.21126299348838,10.468081548769675,13.21126299348838,2.1592772791550634,1.0,1.0,1.0,1.0,0.0,10.468081548769675,0.0,1.0,0.0,-7.627358827924738,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7291666666666666,0.0,10.556082843285358,13.394683401915811,10.556082843285358,13.394683401915811,10.556082843285358,13.394683401915811,2.2711614443403736,1.0,1.0,1.0,1.0,0.0,10.556082843285358,0.0,1.0,0.0,-7.8272442876257315,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.75,0.0,10.637358565252747,13.577132217489464,10.637358565252747,13.577132217489464,10.637358565252747,13.577132217489464,2.3840850380234215,1.0,1.0,1.0,1.0,0.0,10.637358565252747,0.0,1.0,0.0,-8.021443603276168,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7708333333333334,0.0,10.709667373911083,13.740719385957568,10.709667373911083,13.740719385957568,10.709667373911083,13.740719385957568,2.4951015343156175,1.0,1.0,1.0,1.0,0.0,10.709667373911083,0.0,1.0,0.0,-8.2047689082267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7916666666666666,0.0,10.780784619064082,13.891097921582627,10.780784619064082,13.891097921582627,10.780784619064082,13.891097921582627,2.5946751855081414,1.0,1.0,1.0,1.0,0.0,10.780784619064082,0.0,1.0,0.0,-8.375459804572223,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,10.856822467587097,14.051325881411023,10.856822467587097,14.051325881411023,10.856822467587097,14.051325881411023,2.697811404845917,1.0,1.0,1.0,1.0,0.0,10.856822467587097,0.0,1.0,0.0,-8.554633872433014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,10.930802041638632,14.215459907917184,10.930802041638632,14.215459907917184,10.930802041638632,14.215459907917184,2.801656532478137,1.0,1.0,1.0,1.0,0.0,10.930802041638632,0.0,1.0,0.0,-8.73245857411677,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,11.008257531010468,14.369823548480317,11.008257531010468,14.369823548480317,11.008257531010468,14.369823548480317,2.9008297238508183,1.0,1.0,1.0,1.0,0.0,11.008257531010468,0.0,1.0,0.0,-8.909087254861287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,11.095931916719799,14.545355810825379,11.095931916719799,14.545355810825379,11.095931916719799,14.545355810825379,3.002579258979484,1.0,1.0,1.0,1.0,0.0,11.095931916719799,0.0,1.0,0.0,-9.098511175699283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,11.180876094680766,14.721034185379862,11.180876094680766,14.721034185379862,11.180876094680766,14.721034185379862,3.1023932590151406,1.0,1.0,1.0,1.0,0.0,11.180876094680766,0.0,1.0,0.0,-9.283269353695907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,11.273499703707735,14.902403673920748,11.273499703707735,14.902403673920748,11.273499703707735,14.902403673920748,3.2036031532989924,1.0,1.0,1.0,1.0,0.0,11.273499703707735,0.0,1.0,0.0,-9.477102857006727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,11.367991709224153,15.074673529571331,11.367991709224153,15.074673529571331,11.367991709224153,15.074673529571331,3.2996822462165083,1.0,1.0,1.0,1.0,0.0,11.367991709224153,0.0,1.0,0.0,-9.667673955440662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,11.462485456749757,15.255920384620527,11.462485456749757,15.255920384620527,11.462485456749757,15.255920384620527,3.398366695286038,1.0,1.0,1.0,1.0,0.0,11.462485456749757,0.0,1.0,0.0,-9.860852152035795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,11.5613716705683,15.432636058370703,11.5613716705683,15.432636058370703,11.5613716705683,15.432636058370703,3.49723210771785,1.0,1.0,1.0,1.0,0.0,11.5613716705683,0.0,1.0,0.0,-10.058603778286152,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,11.663051297966238,15.619268775125299,11.663051297966238,15.619268775125299,11.663051297966238,15.619268775125299,3.593722528333509,1.0,1.0,1.0,1.0,0.0,11.663051297966238,0.0,1.0,0.0,-10.256773826299746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,11.763880895552614,15.800725447925291,11.763880895552614,15.800725447925291,11.763880895552614,15.800725447925291,3.6968397390564744,1.0,1.0,1.0,1.0,0.0,11.763880895552614,0.0,1.0,0.0,-10.460720634609089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,11.873115411806982,15.998719289293266,11.873115411806982,15.998719289293266,11.873115411806982,15.998719289293266,3.807583527551935,1.0,1.0,1.0,1.0,0.0,11.873115411806982,0.0,1.0,0.0,-10.680698939358917,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,11.987977232304868,16.19593423045479,11.987977232304868,16.19593423045479,11.987977232304868,16.19593423045479,3.91360986918511,1.0,1.0,1.0,1.0,0.0,11.987977232304868,0.0,1.0,0.0,-10.901587101489977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,12.09416713980665,16.39979621574855,12.09416713980665,16.39979621574855,12.09416713980665,16.39979621574855,4.020954980292408,1.0,1.0,1.0,1.0,0.0,12.09416713980665,0.0,1.0,0.0,-11.115122120099059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,12.196075265810354,16.59721913208081,12.196075265810354,16.59721913208081,12.196075265810354,16.59721913208081,4.1261822786107025,1.0,1.0,1.0,1.0,0.0,12.196075265810354,0.0,1.0,0.0,-11.322257544421056,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,12.297929248999566,16.793570924819146,12.297929248999566,16.793570924819146,12.297929248999566,16.793570924819146,4.229754460701253,1.0,1.0,1.0,1.0,0.0,12.297929248999566,0.0,1.0,0.0,-11.527683709700817,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,12.398029158769392,17.00948399524456,12.398029158769392,17.00948399524456,12.398029158769392,17.00948399524456,4.337212536731052,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,12.398029158769392,0.0,1.0,0.0,-11.735241695500441,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,12.48746858736041,17.216368584545958,12.48746858736041,17.216368584545958,12.48746858736041,17.216368584545958,4.439397985605826,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.48746858736041,0.0,1.0,0.0,-11.926866572966237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,12.58218616322105,17.41824614318792,12.58218616322105,17.41824614318792,12.58218616322105,17.41824614318792,4.537561958221554,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.58218616322105,0.0,1.0,0.0,-12.119748121442605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,12.68375709403518,17.62253591540242,12.68375709403518,17.62253591540242,12.68375709403518,17.62253591540242,4.644625846518017,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.68375709403518,0.0,1.0,0.0,-12.328382940553197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,12.780867276155485,17.827258951102294,12.780867276155485,17.827258951102294,12.780867276155485,17.827258951102294,4.754042889490619,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.780867276155485,0.0,1.0,0.0,-12.534910165646103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,12.880951631329793,18.019681075852564,12.880951631329793,18.019681075852564,12.880951631329793,18.019681075852564,4.856366474845392,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.880951631329793,0.0,1.0,0.0,-12.737318106175184,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,12.979732712888234,18.168482312623787,12.979732712888234,18.168482312623787,12.979732712888234,18.168482312623787,4.96249511890568,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,12.979732712888234,0.0,1.0,0.0,-12.942227831793915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,13.07514937720254,18.307566953359554,13.07514937720254,18.307566953359554,13.07514937720254,18.307566953359554,5.076971053625109,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,13.07514937720254,0.0,1.0,0.0,-13.152120430827647,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,13.185696588311096,18.45709258356747,13.185696588311096,18.45709258356747,13.185696588311096,18.45709258356747,5.202663840267729,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,13.185696588311096,0.0,1.0,0.0,-13.388360428578824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,13.290892569309245,18.60199312194768,13.290892569309245,18.60199312194768,13.290892569309245,18.60199312194768,5.323505290759529,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,13.290892569309245,0.0,1.0,0.0,-13.614397860068774,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,13.393168588405032,18.7576859172653,13.393168588405032,18.7576859172653,13.393168588405032,18.7576859172653,5.451733440395998,1.0,1.0,1.6666666666666667,0.5,0.0,13.393168588405032,0.0,1.0,0.0,-13.84490202880103,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,13.494256512875403,18.90992430837512,13.494256512875403,18.90992430837512,13.494256512875403,18.90992430837512,5.5761185670968665,1.0,1.0,1.6666666666666667,0.5,0.0,13.494256512875403,0.0,1.0,0.0,-14.070375079972269,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,13.601469243627804,19.067775509603294,13.601469243627804,19.067775509603294,13.601469243627804,19.067775509603294,5.703648364023749,1.0,1.0,1.6666666666666667,0.5,0.0,13.601469243627804,0.0,1.0,0.0,-14.305117607651553,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,13.702892302512133,19.281074920063375,13.702892302512133,19.281074920063375,13.702892302512133,19.281074920063375,5.832603416728787,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,13.702892302512133,0.0,1.0,0.0,-14.53549571924092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,13.79286019221177,19.516908685197457,13.79286019221177,19.516908685197457,13.79286019221177,19.516908685197457,5.958164437111051,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,13.79286019221177,0.0,1.0,0.0,-14.75102462932282,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,13.884260230236933,19.736127155759938,13.884260230236933,19.736127155759938,13.884260230236933,19.736127155759938,6.078717250358261,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,13.884260230236933,0.0,1.0,0.0,-14.962977480595193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,13.974721248710667,19.965017511969553,13.974721248710667,19.965017511969553,13.974721248710667,19.965017511969553,6.202456247678566,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,13.974721248710667,0.0,1.0,0.0,-15.177177496389234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,14.060210619084446,20.186344549911457,14.060210619084446,20.186344549911457,14.060210619084446,20.186344549911457,6.332706913550515,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.060210619084446,0.0,1.0,0.0,-15.39291753263496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,14.146105998759374,20.405659981378587,14.146105998759374,20.405659981378587,14.146105998759374,20.405659981378587,6.45592959658925,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.146105998759374,0.0,1.0,0.0,-15.602035595348624,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,14.231217047126176,20.600114213668558,14.231217047126176,20.600114213668558,14.231217047126176,20.600114213668558,6.569522733201266,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.231217047126176,0.0,1.0,0.0,-15.80073978032744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,14.307139467242305,20.76660922230666,14.307139467242305,20.76660922230666,14.307139467242305,20.76660922230666,6.673939777557189,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.307139467242305,0.0,1.0,0.0,-15.981079244799496,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,14.381446702559607,20.927880232573834,14.381446702559607,20.927880232573834,14.381446702559607,20.927880232573834,6.766752108353982,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.381446702559607,0.0,1.0,0.0,-16.14819881091359,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,14.460280486283155,21.08824652595055,14.460280486283155,21.08824652595055,14.460280486283155,21.08824652595055,6.852760327967135,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.460280486283155,0.0,1.0,0.0,-16.31304081425029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,14.532926434775018,21.245415891351165,14.532926434775018,21.245415891351165,14.532926434775018,21.245415891351165,6.939904607593218,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.532926434775018,0.0,1.0,0.0,-16.472831042368234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,14.582716168591311,21.325742860503482,14.582716168591311,21.325742860503482,14.582716168591311,21.325742860503482,7.007362740886966,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.582716168591311,0.0,1.0,0.0,-16.590078909478276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,14.630908439451153,21.37456524598665,14.630908439451153,21.37456524598665,14.630908439451153,21.37456524598665,7.067304414369626,1.0,0.26681111371637806,1.0,0.3333333333333333,0.0,14.630908439451153,0.0,1.0,0.0,-16.698212853820777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
