t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.20833333333333334,0.0,7.2140116167935675,7.851168315328824,7.2140116167935675,7.851168315328824,7.2140116167935675,7.851168315328824,0.9533714258611639,1.0,1.0,1.0,1.0,0.0,7.2140116167935675,0.0,1.0,0.0,-3.1673830426547305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.22916666666666666,0.0,7.236924614633638,7.914295650229204,7.236924614633638,7.914295650229204,7.236924614633638,7.914295650229204,0.916061136063384,1.0,1.0,1.0,1.0,0.0,7.236924614633638,0.0,1.0,0.0,-3.152985750697022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.25,0.0,7.2537496848438305,7.93338261556416,7.2537496848438305,7.93338261556416,7.2537496848438305,7.93338261556416,0.9410359539684017,1.0,1.0,1.0,1.0,0.0,7.2537496848438305,0.0,1.0,0.0,-3.194785638812233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2708333333333333,0.0,7.296119099590708,8.001858655855441,7.296119099590708,8.001858655855441,7.296119099590708,8.001858655855441,0.9860537843403256,1.0,1.0,1.0,1.0,0.0,7.296119099590708,0.0,1.0,0.0,-3.2821728839310342,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.2916666666666667,0.0,7.3384251394195585,8.056946471901488,7.3384251394195585,8.056946471901488,7.3384251394195585,8.056946471901488,1.0230897965722154,1.0,1.0,1.0,1.0,0.0,7.3384251394195585,0.0,1.0,0.0,-3.3615149359917744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3125,0.0,7.370828742708609,8.078476952913157,7.370828742708609,8.078476952913157,7.370828742708609,8.078476952913157,1.0806295827015733,1.0,1.0,1.0,1.0,0.0,7.370828742708609,0.0,1.0,0.0,-3.451458325410183,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3333333333333333,0.0,7.374371830270039,8.069576076220919,7.374371830270039,8.069576076220919,7.374371830270039,8.069576076220919,1.1661112877560533,1.0,1.0,1.0,1.0,0.0,7.374371830270039,0.0,1.0,0.0,-3.540483118026092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3541666666666667,0.0,7.373126748073215,8.057483248493241,7.373126748073215,8.057483248493241,7.373126748073215,8.057483248493241,1.2469101601879757,1.0,1.0,1.0,1.0,0.0,7.373126748073215,0.0,1.0,0.0,-3.6200369082611914,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.375,0.0,7.3574278900430405,8.045294450444088,7.3574278900430405,8.045294450444088,7.3574278900430405,8.045294450444088,1.3226257714914686,1.0,1.0,1.0,1.0,0.0,7.3574278900430405,0.0,1.0,0.0,-3.68005366153451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.3958333333333333,0.0,7.327515872966687,8.033235779963675,7.327515872966687,8.033235779963675,7.327515872966687,8.033235779963675,1.3929163724033453,1.0,1.0,1.0,1.0,0.0,7.327515872966687,0.0,1.0,0.0,-3.7204322453700325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4166666666666667,0.0,7.2910904191448775,8.021062500741767,7.2910904191448775,8.021062500741767,7.2910904191448775,8.021062500741767,1.4654391490245777,1.0,1.0,1.0,1.0,0.0,7.2910904191448775,0.0,1.0,0.0,-3.756529568169455,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4375,0.0,7.252594284642178,8.008983909434532,7.252594284642178,8.008983909434532,7.252594284642178,8.008983909434532,1.5331867825333132,1.0,1.0,1.0,1.0,0.0,7.252594284642178,0.0,1.0,0.0,-3.78578106717549,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4583333333333333,0.0,7.211854335738854,7.996980890489495,7.211854335738854,7.996980890489495,7.211854335738854,7.996980890489495,1.5990610385098312,1.0,1.0,1.0,1.0,0.0,7.211854335738854,0.0,1.0,0.0,-3.810915374248685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.4791666666666667,0.0,7.167052593092232,7.98475279827669,7.167052593092232,7.98475279827669,7.167052593092232,7.98475279827669,1.6513774022653775,1.0,1.0,1.0,1.0,0.0,7.167052593092232,0.0,1.0,0.0,-3.8184299953576097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5,0.0,7.118666691948151,7.9727021686264745,7.118666691948151,7.9727021686264745,7.118666691948151,7.9727021686264745,1.6905307071364557,1.0,1.0,1.0,1.0,0.0,7.118666691948151,0.0,1.0,0.0,-3.8091973990846064,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5208333333333334,0.0,7.065606153807977,7.960540456347066,7.065606153807977,7.960540456347066,7.065606153807977,7.960540456347066,1.721530492646582,1.0,1.0,1.0,1.0,0.0,7.065606153807977,0.0,1.0,0.0,-3.7871366464545595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5416666666666666,0.0,7.012513262916958,7.948309330492587,7.012513262916958,7.948309330492587,7.012513262916958,7.948309330492587,1.7483984942379271,1.0,1.0,1.0,1.0,0.0,7.012513262916958,0.0,1.0,0.0,-3.7609117571548847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5625,0.0,6.963051541518697,7.936288510191488,6.963051541518697,7.936288510191488,6.963051541518697,7.936288510191488,1.7710951686014746,1.0,1.0,1.0,1.0,0.0,6.963051541518697,0.0,1.0,0.0,-3.7341467101201715,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.5833333333333334,0.0,6.909346375909315,7.92408141962133,6.909346375909315,7.92408141962133,6.909346375909315,7.92408141962133,1.7929358947083431,1.0,1.0,1.0,1.0,0.0,6.909346375909315,0.0,1.0,0.0,-3.7022822706176584,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6041666666666666,0.0,6.867469346581132,7.9118928133177295,6.867469346581132,7.9118928133177295,6.867469346581132,7.9118928133177295,1.8081260579094613,1.0,1.0,1.0,1.0,0.0,6.867469346581132,0.0,1.0,0.0,-3.6755954044905934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.625,0.0,6.83481667698525,7.899810902262567,6.83481667698525,7.899810902262567,6.83481667698525,7.899810902262567,1.8196736973892376,1.0,1.0,1.0,1.0,0.0,6.83481667698525,0.0,1.0,0.0,-3.654490374374488,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6458333333333334,0.0,6.809190044106533,7.887543658733207,6.809190044106533,7.887543658733207,6.809190044106533,7.887543658733207,1.8248055977584485,1.0,1.0,1.0,1.0,0.0,6.809190044106533,0.0,1.0,0.0,-3.6339956418649813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6666666666666666,0.0,6.791630708123189,7.875461026033494,6.791630708123189,7.875461026033494,6.791630708123189,7.875461026033494,1.8309355264048035,1.0,1.0,1.0,1.0,0.0,6.791630708123189,0.0,1.0,0.0,-3.6225662345279925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.6875,0.0,6.776985768896491,7.863306803755074,6.776985768896491,7.863306803755074,6.776985768896491,7.863306803755074,1.8318023672600798,1.0,1.0,1.0,1.0,0.0,6.776985768896491,0.0,1.0,0.0,-3.608788136156571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7083333333333334,0.0,6.765812490430047,7.851018173923168,6.765812490430047,7.851018173923168,6.765812490430047,7.851018173923168,1.8242526611826775,1.0,1.0,1.0,1.0,0.0,6.765812490430047,0.0,1.0,0.0,-3.590065151612725,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7291666666666666,0.0,6.76024354097223,7.838721959444309,6.76024354097223,7.838721959444309,6.76024354097223,7.838721959444309,1.8209955123383845,1.0,1.0,1.0,1.0,0.0,6.76024354097223,0.0,1.0,0.0,-3.5812390533106147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.75,0.0,6.761329930562073,7.82630488001249,6.761329930562073,7.82630488001249,6.761329930562073,7.82630488001249,1.8112564627179155,1.0,1.0,1.0,1.0,0.0,6.761329930562073,0.0,1.0,0.0,-3.5725863932799875,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7708333333333334,0.0,6.762386432996637,7.8133546535748,6.762386432996637,7.8133546535748,6.762386432996637,7.8133546535748,1.8023231154600656,1.0,1.0,1.0,1.0,0.0,6.762386432996637,0.0,1.0,0.0,-3.564709548456703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7916666666666666,0.0,6.756672486922778,7.800215303272106,6.756672486922778,7.800215303272106,6.756672486922778,7.800215303272106,1.7968307969468362,1.0,1.0,1.0,1.0,0.0,6.756672486922778,0.0,1.0,0.0,-3.5535032838696132,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,6.747758788867032,7.787407715411978,6.747758788867032,7.787407715411978,6.747758788867032,7.787407715411978,1.7926549284945268,1.0,1.0,1.0,1.0,0.0,6.747758788867032,0.0,1.0,0.0,-3.5404137173615595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,6.735126712123891,7.774591158551156,6.735126712123891,7.774591158551156,6.735126712123891,7.774591158551156,1.7938062047437262,1.0,1.0,1.0,1.0,0.0,6.735126712123891,0.0,1.0,0.0,-3.5289329168676176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,6.725090244382755,7.7619921450594065,6.725090244382755,7.7619921450594065,6.725090244382755,7.7619921450594065,1.7984395733895673,1.0,1.0,1.0,1.0,0.0,6.725090244382755,0.0,1.0,0.0,-3.5235298177723227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,6.714343639950361,7.749569461791986,6.714343639950361,7.749569461791986,6.714343639950361,7.749569461791986,1.8033455240812526,1.0,1.0,1.0,1.0,0.0,6.714343639950361,0.0,1.0,0.0,-3.517689164031614,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,6.7005810677920845,7.736699575542259,6.7005810677920845,7.736699575542259,6.7005810677920845,7.736699575542259,1.8123187139208448,1.0,1.0,1.0,1.0,0.0,6.7005810677920845,0.0,1.0,0.0,-3.51289978171293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,6.689667900181676,7.723899734300447,6.689667900181676,7.723899734300447,6.689667900181676,7.723899734300447,1.8206122229357224,1.0,1.0,1.0,1.0,0.0,6.689667900181676,0.0,1.0,0.0,-3.510280123117399,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,6.684862718141287,7.710644825548266,6.684862718141287,7.710644825548266,6.684862718141287,7.710644825548266,1.8309274222574041,1.0,1.0,1.0,1.0,0.0,6.684862718141287,0.0,1.0,0.0,-3.515790140398691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,6.676182828219541,7.697657856106834,6.676182828219541,7.697657856106834,6.676182828219541,7.697657856106834,1.8457458118084258,1.0,1.0,1.0,1.0,0.0,6.676182828219541,0.0,1.0,0.0,-3.5219286400279657,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,6.667570015789408,7.685012699795412,6.667570015789408,7.685012699795412,6.667570015789408,7.685012699795412,1.859327073888187,1.0,1.0,1.0,1.0,0.0,6.667570015789408,0.0,1.0,0.0,-3.526897089677595,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,6.664588482218436,7.671816691134058,6.664588482218436,7.671816691134058,6.664588482218436,7.671816691134058,1.8735558198613136,1.0,1.0,1.0,1.0,0.0,6.664588482218436,0.0,1.0,0.0,-3.5381443020797505,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,6.6596504168495825,7.658806919622669,6.6596504168495825,7.658806919622669,6.6596504168495825,7.658806919622669,1.889265244112946,1.0,1.0,1.0,1.0,0.0,6.6596504168495825,0.0,1.0,0.0,-3.5489156609625283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,6.652819135265306,7.64591114763802,6.652819135265306,7.64591114763802,6.652819135265306,7.64591114763802,1.905465003409667,1.0,1.0,1.0,1.0,0.0,6.652819135265306,0.0,1.0,0.0,-3.5582841386749724,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,6.651299945634028,7.633578025184312,6.651299945634028,7.633578025184312,6.651299945634028,7.633578025184312,1.920542144764572,1.0,1.0,1.0,1.0,0.0,6.651299945634028,0.0,1.0,0.0,-3.571842090398601,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,6.645704083179271,7.628594646449927,6.645704083179271,7.628594646449927,6.645704083179271,7.628594646449927,1.938926580601019,1.0,1.0,1.0,1.0,0.0,6.645704083179271,0.0,1.0,0.0,-3.58463066378029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,6.641892729042486,7.658359952337801,6.641892729042486,7.658359952337801,6.641892729042486,7.658359952337801,1.9571928400098948,1.0,1.0,1.0,1.0,0.0,6.641892729042486,0.0,1.0,0.0,-3.599085569052381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,6.643847331973651,7.699379077580295,6.643847331973651,7.699379077580295,6.643847331973651,7.699379077580295,1.9747405808445615,1.0,1.0,1.0,1.0,0.0,6.643847331973651,0.0,1.0,0.0,-3.6185879128182137,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,6.64477765570704,7.73743190018878,6.64477765570704,7.73743190018878,6.64477765570704,7.73743190018878,1.9916505019754513,1.0,1.0,1.0,1.0,0.0,6.64477765570704,0.0,1.0,0.0,-3.6364281576824915,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,6.6450867247261565,7.770191328778314,6.6450867247261565,7.770191328778314,6.6450867247261565,7.770191328778314,2.0093804405294726,1.0,1.0,1.0,1.0,0.0,6.6450867247261565,0.0,1.0,0.0,-3.654467165255628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,6.650092120720331,7.8123041229069985,6.650092120720331,7.8123041229069985,6.650092120720331,7.8123041229069985,2.026830009762318,1.0,1.0,1.0,1.0,0.0,6.650092120720331,0.0,1.0,0.0,-3.67692213048265,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,6.653699633304498,7.847700139791099,6.653699633304498,7.847700139791099,6.653699633304498,7.847700139791099,2.0402726138316325,1.0,1.0,1.0,1.0,0.0,6.653699633304498,0.0,1.0,0.0,-3.6939722471361307,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,6.655647201934819,7.875718762799136,6.655647201934819,7.875718762799136,6.655647201934819,7.875718762799136,2.053396466001612,1.0,1.0,1.0,1.0,0.0,6.655647201934819,0.0,1.0,0.0,-3.709043667936431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,6.662527374451756,7.913898286856183,6.662527374451756,7.913898286856183,6.662527374451756,7.913898286856183,2.067366381174971,1.0,1.0,1.0,1.0,0.0,6.662527374451756,0.0,1.0,0.0,-3.729893755626726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,6.66788920816879,7.948287684653651,6.66788920816879,7.948287684653651,6.66788920816879,7.948287684653651,2.078542301242077,1.0,1.0,1.0,1.0,0.0,6.66788920816879,0.0,1.0,0.0,-3.7464315094108684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,6.670955941452323,7.97722922625109,6.670955941452323,7.97722922625109,6.670955941452323,7.97722922625109,2.0911492968779934,1.0,1.0,1.0,1.0,0.0,6.670955941452323,0.0,1.0,0.0,-3.7621052383303173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,6.67804590631285,8.015873403363294,6.67804590631285,8.015873403363294,6.67804590631285,8.015873403363294,2.1046278210752316,1.0,1.0,1.0,1.0,0.0,6.67804590631285,0.0,1.0,0.0,-3.7826737273880813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,6.6875132915618485,8.051121708481688,6.6875132915618485,8.051121708481688,6.6875132915618485,8.051121708481688,2.113298399011484,1.0,1.0,1.0,1.0,0.0,6.6875132915618485,0.0,1.0,0.0,-3.800811690573333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,6.69556348801298,8.080132145382311,6.69556348801298,8.080132145382311,6.69556348801298,8.080132145382311,2.1170395057472704,1.0,1.0,1.0,1.0,0.0,6.69556348801298,0.0,1.0,0.0,-3.812602993760251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,6.705530268611888,8.115566637681608,6.705530268611888,8.115566637681608,6.705530268611888,8.115566637681608,2.1231636987067395,1.0,1.0,1.0,1.0,0.0,6.705530268611888,0.0,1.0,0.0,-3.828693967318628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,6.7182791453831605,8.14744656912726,6.7182791453831605,8.14744656912726,6.7182791453831605,8.14744656912726,2.125141645820814,1.0,1.0,1.0,1.0,0.0,6.7182791453831605,0.0,1.0,0.0,-3.8434207912039753,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,6.727879689091145,8.175035271659018,6.727879689091145,8.175035271659018,6.727879689091145,8.175035271659018,2.1246305541778847,1.0,1.0,1.0,1.0,0.0,6.727879689091145,0.0,1.0,0.0,-3.8525102432690304,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,6.7403789053607035,8.212459928071587,6.7403789053607035,8.212459928071587,6.7403789053607035,8.212459928071587,2.127585758042104,1.0,1.0,1.0,1.0,0.0,6.7403789053607035,0.0,1.0,0.0,-3.867964663402807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,6.754547344955483,8.246279946053598,6.754547344955483,8.246279946053598,6.754547344955483,8.246279946053598,2.1279098117957695,1.0,1.0,1.0,1.0,0.0,6.754547344955483,0.0,1.0,0.0,-3.8824571567512525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,6.767074265147352,8.278616866855621,6.767074265147352,8.278616866855621,6.767074265147352,8.278616866855621,2.126710259212872,1.0,1.0,1.0,1.0,0.0,6.767074265147352,0.0,1.0,0.0,-3.8937845243602247,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,6.780418256087118,8.3202080306657,6.780418256087118,8.3202080306657,6.780418256087118,8.3202080306657,2.1308212581172703,1.0,1.0,1.0,1.0,0.0,6.780418256087118,0.0,1.0,0.0,-3.9112395142043876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,6.794949056895971,8.354723303705136,6.794949056895971,8.354723303705136,6.794949056895971,8.354723303705136,2.1321045265635106,1.0,1.0,1.0,1.0,0.0,6.794949056895971,0.0,1.0,0.0,-3.9270535834594824,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,6.808842713676852,8.389537407732792,6.808842713676852,8.389537407732792,6.808842713676852,8.389537407732792,2.131894532361846,1.0,1.0,1.0,1.0,0.0,6.808842713676852,0.0,1.0,0.0,-3.9407372460386974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,6.824218664105859,8.437952793928385,6.824218664105859,8.437952793928385,6.824218664105859,8.437952793928385,2.138730433000854,1.0,1.0,1.0,1.0,0.0,6.824218664105859,0.0,1.0,0.0,-3.962949097106714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,6.840143330945924,8.479218006121215,6.840143330945924,8.479218006121215,6.840143330945924,8.479218006121215,2.1427407369298384,1.0,1.0,1.0,1.0,0.0,6.840143330945924,0.0,1.0,0.0,-3.982884067875762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,6.85399900642947,8.51931226220212,6.85399900642947,8.51931226220212,6.85399900642947,8.51931226220212,2.1460398070883238,1.0,1.0,1.0,1.0,0.0,6.85399900642947,0.0,1.0,0.0,-4.000038813517794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,6.868786658156746,8.570834465271695,6.868786658156746,8.570834465271695,6.868786658156746,8.570834465271695,2.155081617307997,1.0,1.0,1.0,1.0,0.0,6.868786658156746,0.0,1.0,0.0,-4.023868275464743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,6.883791123303768,8.611918113805153,6.883791123303768,8.611918113805153,6.883791123303768,8.611918113805153,2.160309379469716,1.0,1.0,1.0,1.0,0.0,6.883791123303768,0.0,1.0,0.0,-4.0441005027734835,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,6.896630324951182,8.651101477830604,6.896630324951182,8.651101477830604,6.896630324951182,8.651101477830604,2.16539124320367,1.0,1.0,1.0,1.0,0.0,6.896630324951182,0.0,1.0,0.0,-4.062021568154851,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6875,0.0,6.909470115214924,8.69880856714445,6.909470115214924,8.69880856714445,6.909470115214924,8.69880856714445,2.1753945189852364,1.0,1.0,1.0,1.0,0.0,6.909470115214924,0.0,1.0,0.0,-4.08486463420016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
