t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.5833333333333334,0.0,8.634259804462385,10.41125498002154,8.634259804462385,10.41125498002154,8.634259804462385,10.41125498002154,3.806971182609659,1.0,1.0,1.0,1.0,0.0,8.634259804462385,0.0,1.0,0.0,-7.441230987072043,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.40773820230374025
0.6041666666666666,0.0,8.676726062448829,10.449730330884758,8.676726062448829,10.449730330884758,8.676726062448829,10.449730330884758,3.8958375320623087,1.0,1.0,1.0,1.0,0.0,8.676726062448829,0.0,1.0,0.0,-7.572563594511138,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.625,0.0,8.717302673071355,10.47408354352017,8.717302673071355,10.47408354352017,8.717302673071355,10.47408354352017,3.9790913185223094,1.0,1.0,1.0,1.0,0.0,8.717302673071355,0.0,1.0,0.0,-7.6963939915936646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6458333333333334,0.0,8.762175863406847,10.502127778018616,8.762175863406847,10.502127778018616,8.762175863406847,10.502127778018616,4.063445587860552,1.0,1.0,1.0,1.0,0.0,8.762175863406847,0.0,1.0,0.0,-7.8256214512673985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.6666666666666666,0.0,8.808342108791702,10.528215022610132,8.808342108791702,10.528215022610132,8.808342108791702,10.528215022610132,4.149640333688772,1.0,1.0,1.0,1.0,0.0,8.808342108791702,0.0,1.0,0.0,-7.957982442480475,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.6875,0.0,8.8522162542551,10.556073389607056,8.8522162542551,10.556073389607056,8.8522162542551,10.556073389607056,4.2335683871743734,1.0,1.0,1.0,1.0,0.0,8.8522162542551,0.0,1.0,0.0,-8.085784641429473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.7083333333333334,0.0,8.894338045232061,10.579340991994156,8.894338045232061,10.579340991994156,8.894338045232061,10.579340991994156,4.314156071057905,1.0,1.0,1.0,1.0,0.0,8.894338045232061,0.0,1.0,0.0,-8.208494116289966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.7291666666666666,0.0,8.942567148379354,10.600185538568802,8.942567148379354,10.600185538568802,8.942567148379354,10.600185538568802,4.4021256188146864,1.0,1.0,1.0,1.0,0.0,8.942567148379354,0.0,1.0,0.0,-8.34469276719404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.75,0.0,9.000997010021685,10.639120268041731,9.000997010021685,10.639120268041731,9.000997010021685,10.639120268041731,4.492561230188465,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,9.000997010021685,0.0,1.0,0.0,-8.493558240210149,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7708333333333334,0.0,9.06239834735581,10.679809506430328,9.06239834735581,10.679809506430328,9.06239834735581,10.679809506430328,4.585158321781256,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,9.06239834735581,0.0,1.0,0.0,-8.647556669137066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.7916666666666666,0.0,9.12158452726799,10.716903380012857,9.12158452726799,10.716903380012857,9.12158452726799,10.716903380012857,4.682754993857122,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,9.12158452726799,0.0,1.0,0.0,-8.804339521125112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8125,0.0,9.18850385980356,10.764419753318665,9.18850385980356,10.764419753318665,9.18850385980356,10.764419753318665,4.7844484911279945,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,9.18850385980356,0.0,1.0,0.0,-8.972952350931555,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8333333333333334,0.0,9.264022605876988,10.815183970517221,9.264022605876988,10.815183970517221,9.264022605876988,10.815183970517221,4.886912403354378,0.75,0.9024314265569334,1.0,0.5,0.0,9.264022605876988,0.0,1.0,0.0,-10.400935009231366,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.8541666666666666,0.0,9.3345465825869,10.850668273403212,9.3345465825869,10.850668273403212,9.3345465825869,10.850668273403212,4.992092209731514,0.75,0.9024314265569334,1.0,0.5,0.0,9.3345465825869,0.0,1.0,0.0,-10.576638792318413,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.875,0.0,9.411580965478535,10.901188573427008,9.411580965478535,10.901188573427008,9.411580965478535,10.901188573427008,5.102029945760176,0.75,0.9024314265569334,1.0,0.5,0.0,9.411580965478535,0.0,1.0,0.0,-10.763610911238711,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
0.8958333333333334,0.0,9.494574605237124,10.949553821221038,9.494574605237124,10.949553821221038,9.494574605237124,10.949553821221038,5.217569736437483,0.75,0.9024314265569334,1.0,0.5,0.0,9.494574605237124,0.0,1.0,0.0,-10.962144341674607,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
0.9166666666666666,0.0,9.564867531013098,10.984668415637751,9.564867531013098,10.984668415637751,9.564867531013098,10.984668415637751,5.320981857555672,0.75,0.9024314265569334,1.0,0.5,0.0,9.564867531013098,0.0,1.0,0.0,-11.13584938856877,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9375,0.0,9.631583809184677,11.023663936745992,9.631583809184677,11.023663936745992,9.631583809184677,11.023663936745992,5.4045305850906065,0.75,0.9024314265569334,1.0,0.5,0.0,9.631583809184677,0.0,1.0,0.0,-11.286114394275284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.9583333333333334,0.0,9.700895626671672,11.067842164512252,9.700895626671672,11.067842164512252,9.700895626671672,11.067842164512252,5.479902323989313,0.75,0.9024314265569334,1.0,0.5,0.0,9.700895626671672,0.0,1.0,0.0,-11.430797950660985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
0.9791666666666666,0.0,9.76395550598171,11.093834182858583,9.76395550598171,11.093834182858583,9.76395550598171,11.093834182858583,5.558306400094938,0.75,0.9024314265569334,1.0,0.5,0.0,9.76395550598171,0.0,1.0,0.0,-11.572261906076648,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0,0.0,9.832588600968315,11.114697493048658,9.832588600968315,11.114697493048658,9.832588600968315,11.114697493048658,5.646197778122531,0.75,0.9024314265569334,1.0,0.5,0.0,9.832588600968315,0.0,1.0,0.0,-11.728786379090845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0208333333333333,0.0,9.904320952904484,11.144330627057522,9.904320952904484,11.144330627057522,9.904320952904484,11.144330627057522,5.736574358481759,0.75,0.9024314265569334,1.0,0.5,0.0,9.904320952904484,0.0,1.0,0.0,-11.890895311386243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0416666666666667,0.0,9.97382307321157,11.17754318705468,9.97382307321157,11.17754318705468,9.97382307321157,11.17754318705468,5.819792689755431,0.75,0.9024314265569334,1.0,0.5,0.0,9.97382307321157,0.0,1.0,0.0,-12.043615762967,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.0625,0.0,10.039990136013046,11.197285416384968,10.039990136013046,11.197285416384968,10.039990136013046,11.197285416384968,5.896151620363897,0.75,0.9024314265569334,1.0,0.5,0.0,10.039990136013046,0.0,1.0,0.0,-12.186141756376943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.0833333333333333,0.0,10.113986712171712,11.210731588385,10.113986712171712,11.210731588385,10.113986712171712,11.210731588385,5.982445530989982,0.75,0.9024314265569334,1.0,0.5,0.0,10.113986712171712,0.0,1.0,0.0,-12.346432243161694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.1041666666666667,0.0,10.18830692829289,11.234982548064124,10.18830692829289,11.234982548064124,10.18830692829289,11.234982548064124,6.0692093610908575,0.75,0.9024314265569334,1.0,0.5,0.0,10.18830692829289,0.0,1.0,0.0,-12.507516289383748,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.125,0.0,10.249279662821124,11.262999978403807,10.249279662821124,11.262999978403807,10.249279662821124,11.262999978403807,6.137654561700222,0.75,0.9024314265569334,1.0,0.5,0.0,10.249279662821124,0.0,1.0,0.0,-12.636934224521347,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.1458333333333333,0.0,10.3039946799478,11.282444591111771,10.3039946799478,11.282444591111771,10.3039946799478,11.282444591111771,6.1933342664558815,0.75,0.9024314265569334,1.0,0.5,0.0,10.3039946799478,0.0,1.0,0.0,-12.747328946403684,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1666666666666667,0.0,10.367831518929734,11.314190556691592,10.367831518929734,11.314190556691592,10.367831518929734,11.314190556691592,6.252001638367654,0.75,0.9024314265569334,1.0,0.5,0.0,10.367831518929734,0.0,1.0,0.0,-12.869833157297386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.1875,0.0,10.434562389414625,11.346225431942981,10.434562389414625,11.346225431942981,10.434562389414625,11.346225431942981,6.310484153887772,0.75,0.9024314265569334,1.0,0.5,0.0,10.434562389414625,0.0,1.0,0.0,-12.995046543302397,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.2083333333333333,0.0,10.504496611044825,11.362997988819789,10.504496611044825,11.362997988819789,10.504496611044825,11.362997988819789,6.374611089605614,0.75,0.9024314265569334,1.0,0.5,0.0,10.504496611044825,0.0,1.0,0.0,-13.12910770065044,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2291666666666667,0.0,10.576301299633021,11.37646308928514,10.576301299633021,11.37646308928514,10.576301299633021,11.37646308928514,6.439293873303887,0.75,0.9024314265569334,1.0,0.5,0.0,10.576301299633021,0.0,1.0,0.0,-13.265595172936909,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.25,0.0,10.641296254122228,11.390463977834287,10.641296254122228,11.390463977834287,10.641296254122228,11.390463977834287,6.500479148435558,0.75,0.9024314265569334,1.0,0.5,0.0,10.641296254122228,0.0,1.0,0.0,-13.391775402557787,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.2708333333333333,0.0,10.69953115472191,11.407298813046474,10.69953115472191,11.407298813046474,10.69953115472191,11.407298813046474,6.555130213332201,0.75,0.9024314265569334,1.0,0.5,0.0,10.69953115472191,0.0,1.0,0.0,-13.504661368054112,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2916666666666667,0.0,10.760477434389784,11.504217128225655,10.760477434389784,11.504217128225655,10.760477434389784,11.504217128225655,6.616591093196635,0.75,0.9024314265569334,1.0,0.5,0.0,10.760477434389784,0.0,1.0,0.0,-13.62706852758642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3125,0.0,10.822863654009401,11.688884003134504,10.822863654009401,11.688884003134504,10.822863654009401,11.688884003134504,6.687115523792881,0.75,0.9024314265569334,1.0,0.5,0.0,10.822863654009401,0.0,1.0,0.0,-13.759979177802283,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.3333333333333333,0.0,10.896482374866071,11.897413483481374,10.896482374866071,11.897413483481374,10.896482374866071,11.897413483481374,6.770657901639132,0.75,0.9024314265569334,1.0,0.5,0.0,10.896482374866071,0.0,1.0,0.0,-13.917140276505204,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3541666666666667,0.0,10.976419380696761,12.126112938905676,10.976419380696761,12.126112938905676,10.976419380696761,12.126112938905676,6.858318946436498,0.75,0.9024314265569334,1.0,0.5,0.0,10.976419380696761,0.0,1.0,0.0,-14.084738327133259,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.375,0.0,11.056649147182803,12.372691296159598,11.056649147182803,12.372691296159598,11.056649147182803,12.372691296159598,6.948629732643033,0.75,0.9024314265569334,1.0,0.5,0.0,11.056649147182803,0.0,1.0,0.0,-14.255278879825838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.3958333333333333,0.0,11.142631871218178,12.63704458934051,11.142631871218178,12.63704458934051,11.142631871218178,12.63704458934051,7.0538684226851345,0.75,0.9024314265569334,1.0,0.5,0.0,11.142631871218178,0.0,1.0,0.0,-14.446500293903313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4166666666666667,0.0,11.232019411147949,12.907583225891766,11.232019411147949,12.907583225891766,11.232019411147949,12.907583225891766,7.169178534772254,0.75,0.9024314265569334,1.0,0.5,0.0,11.232019411147949,0.0,1.0,0.0,-14.651197945920202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.4375,0.0,11.319602399661282,13.186269662709384,11.319602399661282,13.186269662709384,11.319602399661282,13.186269662709384,7.293221111734211,0.75,0.9024314265569334,1.0,0.5,0.0,11.319602399661282,0.0,1.0,0.0,-14.862823511395494,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.4583333333333333,0.0,11.4054581045032,13.4667180566474,11.4054581045032,13.4667180566474,11.4054581045032,13.4667180566474,7.426375280091792,0.75,0.9024314265569334,1.0,0.5,0.0,11.4054581045032,0.0,1.0,0.0,-15.081833384594994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4791666666666667,0.0,11.494862008926386,13.75902106412062,11.494862008926386,13.75902106412062,11.494862008926386,13.75902106412062,7.569909458410523,0.75,0.9024314265569334,1.0,0.5,0.0,11.494862008926386,0.0,1.0,0.0,-15.31477146733691,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
1.5,0.0,11.583016066972977,14.062843933800085,11.583016066972977,14.062843933800085,11.583016066972977,14.062843933800085,7.713813472725448,0.75,0.9024314265569334,1.0,0.5,0.0,11.583016066972977,0.0,1.0,0.0,-15.546829539698425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.5208333333333333,0.0,11.672728526494598,14.367355192444302,11.672728526494598,14.367355192444302,11.672728526494598,14.367355192444302,7.8605747729998,0.75,0.9024314265569334,1.0,0.5,0.0,11.672728526494598,0.0,1.0,0.0,-15.7833032994944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5416666666666667,0.0,11.762608265307286,14.670231437953161,11.762608265307286,14.670231437953161,11.762608265307286,14.670231437953161,8.009385308454238,0.75,0.9024314265569334,1.0,0.5,0.0,11.762608265307286,0.0,1.0,0.0,-16.021993573761524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
1.5625,0.0,11.84515288788837,14.962027197881913,11.84515288788837,14.962027197881913,11.84515288788837,14.962027197881913,8.152303694493229,0.75,0.9024314265569334,1.0,0.5,0.0,11.84515288788837,0.0,1.0,0.0,-16.2474565823816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5833333333333333,0.0,11.92429522410838,15.255633991982343,11.92429522410838,15.255633991982343,11.92429522410838,15.255633991982343,8.290785229924337,0.75,0.9024314265569334,1.0,0.5,0.0,11.92429522410838,0.0,1.0,0.0,-16.465080454032716,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.6041666666666667,0.0,11.992903039606238,15.540593620890878,11.992903039606238,15.540593620890878,11.992903039606238,15.540593620890878,8.430302972327743,0.75,0.9024314265569334,1.0,0.5,0.0,11.992903039606238,0.0,1.0,0.0,-16.67320601193398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
1.625,0.0,12.062670665212256,15.818968269154357,12.062670665212256,15.818968269154357,12.062670665212256,15.818968269154357,8.574982316141808,0.75,0.9024314265569334,1.0,0.5,0.0,12.062670665212256,0.0,1.0,0.0,-16.887652981354066,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.25
1.6458333333333333,0.0,12.123291010888998,16.043416136355653,12.123291010888998,16.043416136355653,12.123291010888998,16.043416136355653,8.711548951851936,0.75,0.9024314265569334,1.0,0.5,0.0,12.123291010888998,0.0,1.0,0.0,-17.084839962740936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.75
