t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
0.6875,0.0,8.2161314164881,9.076079958360392,8.2161314164881,9.076079958360392,8.2161314164881,9.076079958360392,2.029572276869706,1.0,1.0,1.0,1.0,0.0,8.2161314164881,0.0,1.0,0.0,-5.245703693357806,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7083333333333334,0.0,8.225169591315169,9.109250675082873,8.225169591315169,9.109250675082873,8.225169591315169,9.109250675082873,2.0523240140238266,1.0,1.0,1.0,1.0,0.0,8.225169591315169,0.0,1.0,0.0,-5.277493605338995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7291666666666666,0.0,8.2412214819114,9.148326692916108,8.2412214819114,9.148326692916108,8.2412214819114,9.148326692916108,2.0773210001738156,1.0,1.0,1.0,1.0,0.0,8.2412214819114,0.0,1.0,0.0,-5.318542482085215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.75,0.0,8.25044647440916,9.178322392086631,8.25044647440916,9.178322392086631,8.25044647440916,9.178322392086631,2.0965337172207223,1.0,1.0,1.0,1.0,0.0,8.25044647440916,0.0,1.0,0.0,-5.346980191629882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7708333333333334,0.0,8.259013442969623,9.21499977943845,8.259013442969623,9.21499977943845,8.259013442969623,9.21499977943845,2.1214064357615516,1.0,1.0,1.0,1.0,0.0,8.259013442969623,0.0,1.0,0.0,-5.380419878731175,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.7916666666666666,0.0,8.278721894122166,9.25787315078482,8.278721894122166,9.25787315078482,8.278721894122166,9.25787315078482,2.1495733792139893,1.0,1.0,1.0,1.0,0.0,8.278721894122166,0.0,1.0,0.0,-5.428295273336154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8125,0.0,8.292279863703346,9.288401648868502,8.292279863703346,9.288401648868502,8.292279863703346,9.288401648868502,2.1736504124336893,1.0,1.0,1.0,1.0,0.0,8.292279863703346,0.0,1.0,0.0,-5.465930276137035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8333333333333334,0.0,8.306360032877674,9.326726363645204,8.306360032877674,9.326726363645204,8.306360032877674,9.326726363645204,2.202719649231823,1.0,1.0,1.0,1.0,0.0,8.306360032877674,0.0,1.0,0.0,-5.509079682109498,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8541666666666666,0.0,8.328274252485624,9.365254004810698,8.328274252485624,9.365254004810698,8.328274252485624,9.365254004810698,2.2349601967243924,1.0,1.0,1.0,1.0,0.0,8.328274252485624,0.0,1.0,0.0,-5.563234449210016,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.875,0.0,8.346186468551837,9.39466724227434,8.346186468551837,9.39466724227434,8.346186468551837,9.39466724227434,2.2617299997211577,1.0,1.0,1.0,1.0,0.0,8.346186468551837,0.0,1.0,0.0,-5.607916468272995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.8958333333333334,0.0,8.36317736238124,9.430569591088215,8.36317736238124,9.430569591088215,8.36317736238124,9.430569591088215,2.293612516163992,1.0,1.0,1.0,1.0,0.0,8.36317736238124,0.0,1.0,0.0,-5.656789878545233,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9166666666666666,0.0,8.389847850450593,9.46990224682751,8.389847850450593,9.46990224682751,8.389847850450593,9.46990224682751,2.331209019256339,1.0,1.0,1.0,1.0,0.0,8.389847850450593,0.0,1.0,0.0,-5.721056869706931,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9375,0.0,8.408785186859749,9.495517095686397,8.408785186859749,9.495517095686397,8.408785186859749,9.495517095686397,2.3621254010101453,1.0,1.0,1.0,1.0,0.0,8.408785186859749,0.0,1.0,0.0,-5.770910587869894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9583333333333334,0.0,8.427185815295132,9.52806347326677,8.427185815295132,9.52806347326677,8.427185815295132,9.52806347326677,2.3973547928964765,1.0,1.0,1.0,1.0,0.0,8.427185815295132,0.0,1.0,0.0,-5.824540608191608,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
0.9791666666666666,0.0,8.452857653540738,9.563232741423803,8.452857653540738,9.563232741423803,8.452857653540738,9.563232741423803,2.4367449862311426,1.0,1.0,1.0,1.0,0.0,8.452857653540738,0.0,1.0,0.0,-5.88960263977188,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0,0.0,8.472758402157305,9.591289219772454,8.472758402157305,9.591289219772454,8.472758402157305,9.591289219772454,2.4696871585555846,1.0,1.0,1.0,1.0,0.0,8.472758402157305,0.0,1.0,0.0,-5.9424455607128905,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0208333333333333,0.0,8.491200649959577,9.623252097411275,8.491200649959577,9.623252097411275,8.491200649959577,9.623252097411275,2.5054397912777415,1.0,1.0,1.0,1.0,0.0,8.491200649959577,0.0,1.0,0.0,-5.996640441237318,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0416666666666667,0.0,8.517715669682802,9.66024434894957,8.517715669682802,9.66024434894957,8.517715669682802,9.66024434894957,2.546703356473815,1.0,1.0,1.0,1.0,0.0,8.517715669682802,0.0,1.0,0.0,-6.064419026156617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0625,0.0,8.537829669514597,9.685934285773552,8.537829669514597,9.685934285773552,8.537829669514597,9.685934285773552,2.582117663568265,1.0,1.0,1.0,1.0,0.0,8.537829669514597,0.0,1.0,0.0,-6.119947333082862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.0833333333333333,0.0,8.554553851346412,9.715374939756266,8.554553851346412,9.715374939756266,8.554553851346412,9.715374939756266,2.618452541319311,1.0,1.0,1.0,1.0,0.0,8.554553851346412,0.0,1.0,0.0,-6.173006392665723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1041666666666667,0.0,8.57958871614347,9.757068966322633,8.57958871614347,9.757068966322633,8.57958871614347,9.757068966322633,2.6623014940590037,1.0,1.0,1.0,1.0,0.0,8.57958871614347,0.0,1.0,0.0,-6.241890210202474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.125,0.0,8.59983524159247,9.794245946017876,8.59983524159247,9.794245946017876,8.59983524159247,9.794245946017876,2.700022766532983,1.0,1.0,1.0,1.0,0.0,8.59983524159247,0.0,1.0,0.0,-6.299858008125453,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1458333333333333,0.0,8.61730646354722,9.834061996102912,8.61730646354722,9.834061996102912,8.61730646354722,9.834061996102912,2.738308516134783,1.0,1.0,1.0,1.0,0.0,8.61730646354722,0.0,1.0,0.0,-6.355614979682002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1666666666666667,0.0,8.640502896525676,9.877942138218677,8.640502896525676,9.877942138218677,8.640502896525676,9.877942138218677,2.7829920889320183,1.0,1.0,1.0,1.0,0.0,8.640502896525676,0.0,1.0,0.0,-6.423494985457694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.1875,0.0,8.663376659077215,9.921349419325372,8.663376659077215,9.921349419325372,8.663376659077215,9.921349419325372,2.824447851421116,1.0,1.0,1.0,1.0,0.0,8.663376659077215,0.0,1.0,0.0,-6.487824510498331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2083333333333333,0.0,8.682885869888038,9.961357369629644,8.682885869888038,9.961357369629644,8.682885869888038,9.961357369629644,2.860596236284317,1.0,1.0,1.0,1.0,0.0,8.682885869888038,0.0,1.0,0.0,-6.543482106172355,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2291666666666667,0.0,8.703920789674715,9.998856401460973,8.703920789674715,9.998856401460973,8.703920789674715,9.998856401460973,2.900702662993066,1.0,1.0,1.0,1.0,0.0,8.703920789674715,0.0,1.0,0.0,-6.604623452667781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.25,0.0,8.730304512094287,10.05513309551124,8.730304512094287,10.05513309551124,8.730304512094287,10.05513309551124,2.9415070499902147,1.0,1.0,1.0,1.0,0.0,8.730304512094287,0.0,1.0,0.0,-6.6718115620845015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2708333333333333,0.0,8.753460114710343,10.110749505576175,8.753460114710343,10.110749505576175,8.753460114710343,10.110749505576175,2.977061163292064,1.0,1.0,1.0,1.0,0.0,8.753460114710343,0.0,1.0,0.0,-6.730521278002406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.2916666666666667,0.0,8.775404466127826,10.158471060323581,8.775404466127826,10.158471060323581,8.775404466127826,10.158471060323581,3.014241213815046,1.0,1.0,1.0,1.0,0.0,8.775404466127826,0.0,1.0,0.0,-6.789645679942872,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3125,0.0,8.799165950320534,10.221854550001204,8.799165950320534,10.221854550001204,8.799165950320534,10.221854550001204,3.054014763084273,1.0,1.0,1.0,1.0,0.0,8.799165950320534,0.0,1.0,0.0,-6.853180713404807,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3333333333333333,0.0,8.821510572388751,10.288097138449833,8.821510572388751,10.288097138449833,8.821510572388751,10.288097138449833,3.09059924546161,1.0,1.0,1.0,1.0,0.0,8.821510572388751,0.0,1.0,0.0,-6.912109817850361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3541666666666667,0.0,8.839290944655698,10.340493461853473,8.839290944655698,10.340493461853473,8.839290944655698,10.340493461853473,3.1247419347457885,1.0,1.0,1.0,1.0,0.0,8.839290944655698,0.0,1.0,0.0,-6.964032879401486,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.375,0.0,8.860735302932355,10.407782374664103,8.860735302932355,10.407782374664103,8.860735302932355,10.407782374664103,3.162200386839313,1.0,1.0,1.0,1.0,0.0,8.860735302932355,0.0,1.0,0.0,-7.022935689771668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.3958333333333333,0.0,8.88332681804361,10.475157706480058,8.88332681804361,10.475157706480058,8.88332681804361,10.475157706480058,3.2020878978023917,1.0,1.0,1.0,1.0,0.0,8.88332681804361,0.0,1.0,0.0,-7.085414715846001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4166666666666667,0.0,8.904018951199172,10.533186547997584,8.904018951199172,10.533186547997584,8.904018951199172,10.533186547997584,3.234936615287072,1.0,1.0,1.0,1.0,0.0,8.904018951199172,0.0,1.0,0.0,-7.138955566486244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4375,0.0,8.92837555266386,10.607107940225033,8.92837555266386,10.607107940225033,8.92837555266386,10.607107940225033,3.275810731909065,1.0,1.0,1.0,1.0,0.0,8.92837555266386,0.0,1.0,0.0,-7.204186284572925,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4583333333333333,0.0,8.965882026712078,10.70250730307781,8.965882026712078,10.70250730307781,8.965882026712078,10.70250730307781,3.3378165999610236,1.0,1.0,1.0,1.0,0.0,8.965882026712078,0.0,1.0,0.0,-7.303698626673102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.4791666666666667,0.0,9.004452788825644,10.788177589568905,9.004452788825644,10.788177589568905,9.004452788825644,10.788177589568905,3.403917915969455,1.0,1.0,1.0,1.0,0.0,9.004452788825644,0.0,1.0,0.0,-7.408370704795098,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5,0.0,9.053647505497787,10.909476570192691,9.053647505497787,10.909476570192691,9.053647505497787,10.909476570192691,3.4757376621169107,1.0,1.0,1.0,1.0,0.0,9.053647505497787,0.0,1.0,0.0,-7.529385167614699,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5208333333333333,0.0,9.106908715651173,11.050930474854836,9.106908715651173,11.050930474854836,9.106908715651173,11.050930474854836,3.562457458267935,1.0,1.0,1.0,1.0,0.0,9.106908715651173,0.0,1.0,0.0,-7.669366173919109,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5416666666666667,0.0,9.175629762834195,11.213443540188898,9.175629762834195,11.213443540188898,9.175629762834195,11.213443540188898,3.664360470668891,1.0,1.0,1.0,1.0,0.0,9.175629762834195,0.0,1.0,0.0,-7.8399902335030855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5625,0.0,9.272870352804382,11.41954443143651,9.272870352804382,11.41954443143651,9.272870352804382,11.41954443143651,3.780369294487312,1.0,1.0,1.0,1.0,0.0,9.272870352804382,0.0,1.0,0.0,-8.053239647291694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.5833333333333333,0.0,9.38791884004657,11.646867652881554,9.38791884004657,11.646867652881554,9.38791884004657,11.646867652881554,3.9151696227440125,1.0,1.0,1.0,1.0,0.0,9.38791884004657,0.0,1.0,0.0,-8.303088462790583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6041666666666667,0.0,9.518227532397752,11.900313410794753,9.518227532397752,11.900313410794753,9.518227532397752,11.900313410794753,4.0671765912864055,1.0,1.0,1.1666666666666667,0.8333333333333333,0.0,9.518227532397752,0.0,1.0,0.0,-8.585404123684157,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.625,0.0,9.64190514696422,12.146492352928504,9.64190514696422,12.146492352928504,9.64190514696422,12.146492352928504,4.221868646812036,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,9.64190514696422,0.0,1.0,0.0,-8.863773793776256,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6458333333333333,0.0,9.760528414270693,12.375649519492807,9.760528414270693,12.375649519492807,9.760528414270693,12.375649519492807,4.388191454580311,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,9.760528414270693,0.0,1.0,0.0,-9.148719868851003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6666666666666667,0.0,9.887950267985394,12.626683355309046,9.887950267985394,12.626683355309046,9.887950267985394,12.626683355309046,4.553723427174628,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,9.887950267985394,0.0,1.0,0.0,-9.441673695160022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.6875,0.0,10.026485757940996,12.904120333638284,10.026485757940996,12.904120333638284,10.026485757940996,12.904120333638284,4.732265851359103,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,10.026485757940996,0.0,1.0,0.0,-9.758751609300099,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
1.7083333333333333,0.0,10.176294313536479,13.20176817656655,10.176294313536479,13.20176817656655,10.176294313536479,13.20176817656655,4.930540172389893,1.0,1.0,1.3333333333333333,0.6666666666666666,0.0,10.176294313536479,0.0,1.0,0.0,-10.106834485926372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
