t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
27.5,1.0,36.057523983292,46.38345886285091,36.057523983292,46.38345886285091,36.057523983292,46.38345886285091,10.457201585627974,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,6113.073750000001,0.0,36.057523983292,0.0,1.0,0.0,-41.51472556891997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.520833333333332,1.0,35.99900979009903,46.39280680194727,35.99900979009903,46.39280680194727,35.99900979009903,46.39280680194727,10.5364917801447,1.0,0.47733774667107526,1.0,0.3333333333333333,1877739789.0810254,18339.221250000002,0.0,35.99900979009903,0.0,1.0,0.0,-41.53550157024373,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.541666666666668,1.0,35.932176719164325,46.4120219189899,35.932176719164325,46.4120219189899,35.932176719164325,46.4120219189899,10.626042576894463,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,18339.221250000002,0.0,35.932176719164325,0.0,1.0,0.0,-41.55821929605879,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.5625,1.0,35.878610761982834,46.437292472832844,35.878610761982834,46.437292472832844,35.878610761982834,46.437292472832844,10.710055942094304,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,12226.147500000003,0.0,35.878610761982834,0.0,1.0,0.0,-41.58866670407714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.583333333333332,1.0,35.82007709238164,46.454256272688546,35.82007709238164,46.454256272688546,35.82007709238164,46.454256272688546,10.795030082158851,1.0,0.47733774667107526,1.0,0.3333333333333333,1877739789.0810254,18339.221250000002,0.0,35.82007709238164,0.0,1.0,0.0,-41.61510717454049,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.604166666666668,1.0,35.75215077437414,46.47950044170764,35.75215077437414,46.47950044170764,35.75215077437414,46.47950044170764,10.88914822340823,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,12226.147500000003,0.0,35.75215077437414,0.0,1.0,0.0,-41.641298997782364,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.625,1.0,35.6876884321702,46.50803130253409,35.6876884321702,46.50803130253409,35.6876884321702,46.50803130253409,10.985367984677744,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,12226.147500000003,0.0,35.6876884321702,0.0,1.0,0.0,-41.67305641684794,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.645833333333332,1.0,35.615978315525616,46.52563862764397,35.615978315525616,46.52563862764397,35.615978315525616,46.52563862764397,11.077812847064218,1.0,0.47733774667107526,1.0,0.3333333333333333,1497424105.900769,18339.221250000002,0.0,35.615978315525616,0.0,1.0,0.0,-41.69379116258983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.666666666666668,1.0,35.54648256241492,46.53689496240511,35.54648256241492,46.53689496240511,35.54648256241492,46.53689496240511,11.160878941696817,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,24452.295000000006,0.0,35.54648256241492,0.0,1.0,0.0,-41.70736150411174,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.6875,1.0,35.47653862661304,46.54261739997765,35.47653862661304,46.54261739997765,35.47653862661304,46.54261739997765,11.246227780826157,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,0.0,0.0,35.47653862661304,0.0,1.0,0.0,-41.722766407439195,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.708333333333332,1.0,35.41153059062929,46.55820275258808,35.41153059062929,46.55820275258808,35.41153059062929,46.55820275258808,11.331803271248669,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,18339.221250000002,0.0,35.41153059062929,0.0,1.0,0.0,-41.74333386187796,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.729166666666668,1.0,35.34952963351142,46.56055648287782,35.34952963351142,46.56055648287782,35.34952963351142,46.56055648287782,11.398776517621837,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,12226.147500000003,0.0,35.34952963351142,0.0,1.0,0.0,-41.748306151133264,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.75,1.0,35.28819579911023,46.56253711596633,35.28819579911023,46.56253711596633,35.28819579911023,46.56253711596633,11.465638729368589,1.0,0.47733774667107526,1.0,0.3333333333333333,655633019.467256,7238.562594034383,0.0,35.28819579911023,0.0,1.0,0.0,-41.75383452847882,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.770833333333332,1.0,35.23161977719,46.592099478218465,35.23161977719,46.592099478218465,35.23161977719,46.592099478218465,11.536217130344385,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402563,11258.188225985485,0.0,35.23161977719,0.0,1.0,0.0,-41.76783690753438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.791666666666668,1.0,35.1689503028837,46.65075055446233,35.1689503028837,46.65075055446233,35.1689503028837,46.65075055446233,11.618767802205554,1.0,0.47733774667107526,1.0,0.3333333333333333,356477056.35999995,6113.073750000001,0.0,35.1689503028837,0.0,1.0,0.0,-41.787718105089255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.8125,1.0,35.09983049215862,46.72055905245201,35.09983049215862,46.72055905245201,35.09983049215862,46.72055905245201,11.708458641432212,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,6113.073750000001,0.0,35.09983049215862,0.0,1.0,0.0,-41.80828913359083,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.833333333333332,1.0,35.028200348350474,46.76023244181809,35.028200348350474,46.76023244181809,35.028200348350474,46.76023244181809,11.795229043425435,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,12226.147500000003,0.0,35.028200348350474,0.0,1.0,0.0,-41.82342939177591,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.854166666666668,1.0,34.94706297087545,46.74355211491402,34.94706297087545,46.74355211491402,34.94706297087545,46.74355211491402,11.866659178517498,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,0.0,0.0,34.94706297087545,0.0,1.0,0.0,-41.813722149392945,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.875,1.0,34.87987434906886,46.73358618525351,34.87987434906886,46.73358618525351,34.87987434906886,46.73358618525351,11.934722943321907,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,0.0,0.0,34.87987434906886,0.0,1.0,0.0,-41.814597292390765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.895833333333332,1.0,34.82354195500171,46.72589306673427,34.82354195500171,46.72589306673427,34.82354195500171,46.72589306673427,12.000930918994273,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,6113.073750000001,0.0,34.82354195500171,0.0,1.0,0.0,-41.82447287399598,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.916666666666668,1.0,34.776356067045256,46.71211541042001,34.776356067045256,46.71211541042001,34.776356067045256,46.71211541042001,12.061517447208127,1.0,0.47733774667107526,1.0,0.3333333333333333,665038357.382782,7135.068856348556,0.0,34.776356067045256,0.0,1.0,0.0,-41.83787351425338,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.9375,1.0,34.73924321865036,46.70137896516058,34.73924321865036,46.70137896516058,34.73924321865036,46.70137896516058,12.117729022126094,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402563,11376.36160221077,0.0,34.73924321865036,0.0,1.0,0.0,-41.85697224077645,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.958333333333332,1.0,34.700888099537856,46.690036430614626,34.700888099537856,46.690036430614626,34.700888099537856,46.690036430614626,12.17419833467517,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402564,12226.147500000003,0.0,34.700888099537856,0.0,1.0,0.0,-41.875086434213024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
27.979166666666668,1.0,34.673035197678225,46.66789504036348,34.673035197678225,46.66789504036348,34.673035197678225,46.66789504036348,12.24669918078963,1.0,0.47733774667107526,1.0,0.3333333333333333,968155810.8880372,8082.353949006945,0.0,34.673035197678225,0.0,1.0,0.0,-41.91973437846785,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.0,1.0,34.63491164783294,46.65698331486698,34.63491164783294,46.65698331486698,34.63491164783294,46.65698331486698,12.311711774942601,1.0,0.47733774667107526,1.0,0.3333333333333333,736792739.5402563,4248.092265941137,0.0,34.63491164783294,0.0,1.0,0.0,-41.946623422775545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.020833333333332,1.0,34.5885376984464,46.647946005479994,34.5885376984464,46.647946005479994,34.5885376984464,46.647946005479994,12.35398803062645,1.0,0.47733774667107526,1.0,0.3333333333333333,1117108422.7205126,6113.073750000001,0.0,34.5885376984464,0.0,1.0,0.0,-41.942525729072855,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
28.041666666666668,1.0,34.535810914865884,46.62762293534842,34.535810914865884,46.62762293534842,34.535810914865884,46.62762293534842,12.379823597609503,1.0,0.47733774667107526,1.0,0.3333333333333333,816318832.1173965,16619.169542555486,0.0,34.535810914865884,0.0,1.0,0.0,-41.915634512475386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,
