t,wind_phase,mean_err_m,max_err_m,mean_err_nominal_m,max_err_nominal_m,mean_err_cmd_m,max_err_cmd_m,formation_err_rel,connectivity_rate,throughput_ratio,latency_proxy,control_overhead,control_effort,control_smoothness,task_reassign,task_cost_mean,failed_count,alive_ratio,task_completion_proxy,system_utility,fault_comm_scale,fault_dropout_count,fault_sensor_count,agentic_active,agentic_ref_shift,supervisor_active,supervisor_mode,ref_shift_norm,formation_scale,smooth_alpha,int_hold,sat_frac
1.3958333333333333,0.0,4.298674608463351,6.9970455144699715,4.298674608463351,6.9970455144699715,4.298674608463351,6.9970455144699715,3.7266294925339345,1.0,1.0000000000000002,1.0,1.0,388041562.7066045,1788.605933944733,0.0,4.298674608463351,0.0,1.0,0.5,-3.0253041009972854,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4166666666666667,0.0,4.310340476168937,7.051899881684988,4.310340476168937,7.051899881684988,4.310340476168937,7.051899881684988,3.7255164631381756,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,886.5869809993105,0.0,4.310340476168937,0.0,1.0,0.5,-3.035856939307113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4375,0.0,4.336642667546749,7.110694684183995,4.336642667546749,7.110694684183995,4.336642667546749,7.110694684183995,3.742571450387479,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.336642667546749,0.0,1.0,0.5,-3.079214117934228,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4583333333333333,0.0,4.3791657125666195,7.171070091463935,4.3791657125666195,7.171070091463935,4.3791657125666195,7.171070091463935,3.761184914475364,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.3791657125666195,0.0,1.0,0.5,-3.1403506270419825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.4791666666666667,0.0,4.4169435544963696,7.231920661855812,4.4169435544963696,7.231920661855812,4.4169435544963696,7.231920661855812,3.765190999033128,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.4169435544963696,0.0,1.0,0.5,-3.1821345535294974,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5,0.0,4.451792996582245,7.2879491745751315,4.451792996582245,7.2879491745751315,4.451792996582245,7.2879491745751315,3.763678470998509,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.451792996582245,0.0,1.0,0.5,-3.2154714675807554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5208333333333333,0.0,4.4875219428550235,7.346940779816041,4.4875219428550235,7.346940779816041,4.4875219428550235,7.346940779816041,3.7629794206518783,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.4875219428550235,0.0,1.0,0.5,-3.2505013635069027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5416666666666667,0.0,4.523086897965153,7.402766559352945,4.523086897965153,7.402766559352945,4.523086897965153,7.402766559352945,3.7616182653796244,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.523086897965153,0.0,1.0,0.5,-3.2847051633447784,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5625,0.0,4.559256333499083,7.460732674780157,4.559256333499083,7.460732674780157,4.559256333499083,7.460732674780157,3.7611320910084807,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.559256333499083,0.0,1.0,0.25,-3.3203884245075628,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.5833333333333333,0.0,4.597008229138128,7.519419345882956,4.597008229138128,7.519419345882956,4.597008229138128,7.519419345882956,3.7620016137764845,1.0,1.0000000000000002,1.0,1.0,356477056.35999995,0.0,0.0,4.597008229138128,0.0,1.0,0.25,-3.359009842914613,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
